,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
71,55.1,20012,-72.5,-87.5,9,0.00,303,13,459.3,459.3,459.3
72,54.0,20132,-71.5,-87.4,8,0.00,305,12,464.2,464.2,464.2
73,51.0,20472,-68.8,-87.0,6,0.00,235,6,478.1,478.2,478.1
74,50.0,20590,-67.9,-86.9,5,0.00,265,6,483.1,483.1,483.1
75,48.0,20837,-67.0,-86.9,4,0.00,300,10,491.0,491.0,491.0
76,46.0,21095,-66.0,-86.9,4,0.00,275,10,499.3,499.4,499.3
77,43.0,21504,-64.4,-86.9,3,0.00,305,10,512.8,512.9,512.8
78,41.0,21792,-63.4,-86.9,3,0.01,260,14,522.6,522.6,522.6
79,40.2,21911,-62.9,-86.9,3,0.01,263,15,526.7,526.7,526.7
80,38.0,22255,-63.3,-87.0,3,0.01,270,19,534.2,534.2,534.2
81,36.0,22585,-63.7,-87.2,3,0.01,305,23,541.5,541.6,541.6
82,34.0,22934,-64.1,-87.3,3,0.01,340,19,549.4,549.5,549.4
83,32.0,23305,-64.5,-87.5,3,0.01,20,14,557.9,558.0,557.9
84,31.9,23324,-64.5,-87.5,3,0.01,23,13,558.4,558.4,558.4
85,30.0,23700,-61.5,-86.5,2,0.01,85,8,576.4,576.5,576.4
86,28.1,24106,-61.3,-86.3,2,0.01,199,10,587.8,587.9,587.8
87,28.0,24128,-61.0,-86.3,2,0.01,205,10,589.2,589.2,589.2
88,26.4,24497,-56.7,-85.7,1,0.01,233,11,611.4,611.5,611.4
89,26.0,24593,-57.0,-85.7,1,0.01,240,12,613.3,613.4,613.3
90,25.0,24840,-57.7,-85.8,2,0.01,295,10,618.2,618.3,618.2
91,24.0,25098,-58.4,-85.8,2,0.01,305,14,623.4,623.5,623.4
92,23.3,25284,-58.9,-85.9,2,0.01,320,14,627.2,627.3,627.2
93,22.0,25646,-57.6,-85.7,2,0.01,350,14,641.5,641.6,641.5
94,21.0,25940,-56.5,-85.5,1,0.01,,,653.3,653.5,653.3
