,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
25,466.0,6447,-9.1,-29.1,18,0.74,95,4,328.4,331.2,328.5
26,443.0,6840,-11.2,-30.4,19,0.69,135,8,330.5,333.2,330.7
27,438.0,6928,-11.7,-30.7,19,0.68,132,8,331.0,333.6,331.1
28,430.0,7070,-12.1,-41.1,7,0.25,126,8,332.2,333.2,332.3
29,400.0,7620,-16.1,-48.1,5,0.12,105,10,334.0,334.5,334.0
30,379.0,8023,-18.7,-50.7,4,0.10,145,12,335.7,336.2,335.8
31,365.0,8304,-20.5,-52.5,4,0.08,148,18,337.0,337.3,337.0
32,359.0,8427,-20.4,-53.9,3,0.07,150,21,338.8,339.1,338.8
33,357.0,8468,-20.3,-54.3,3,0.07,150,21,339.4,339.7,339.4
34,322.0,9217,-26.6,-49.3,10,0.13,145,10,340.8,341.4,340.9
35,305.0,9610,-29.9,-46.7,18,0.19,190,4,341.5,342.3,341.6
36,300.0,9730,-30.9,-45.9,22,0.21,185,6,341.7,342.6,341.8
37,275.0,10331,-36.0,-47.2,31,0.20,185,14,342.9,343.7,342.9
38,250.0,10990,-41.7,-48.7,46,0.18,160,19,343.9,344.7,344.0
39,249.0,11017,-41.9,-48.7,47,0.18,160,21,344.0,344.8,344.0
40,240.0,11265,-44.1,-49.1,57,0.18,165,24,344.4,345.1,344.4
41,228.0,11606,-46.7,-54.7,40,0.10,172,27,345.5,345.9,345.5
42,203.0,12364,-52.7,-58.7,48,0.07,188,34,347.7,348.0,347.7
43,200.0,12460,-53.5,-60.5,42,0.06,190,35,347.9,348.1,347.9
44,191.0,12750,-56.0,-64.0,36,0.04,185,37,348.4,348.6,348.4
45,164.0,13708,-64.5,-75.5,21,0.01,172,36,349.7,349.8,349.7
46,150.0,14250,-68.3,-79.3,19,0.00,165,35,352.2,352.3,352.2
47,145.0,14447,-69.5,-79.9,21,0.00,165,35,353.6,353.7,353.6
48,121.0,15497,-75.7,-83.3,30,0.00,100,8,361.1,361.1,361.1
49,108.0,16157,-79.5,-85.3,38,0.00,95,14,365.7,365.7,365.7
50,102.0,16489,-81.5,-86.4,44,0.00,57,12,367.9,367.9,367.9
51,101.0,16544,-81.5,-86.4,44,0.00,50,12,369.0,369.0,369.0
52,100.0,16600,-79.7,-85.7,37,0.00,60,12,373.5,373.5,373.5
53,96.0,16832,-79.6,-85.6,37,0.00,80,17,378.1,378.1,378.1
54,92.6,17037,-79.5,-85.5,37,0.00,77,17,382.2,382.2,382.2
55,90.0,17198,-79.8,-85.7,38,0.00,75,17,384.6,384.7,384.6
56,76.7,18103,-81.7,-86.7,43,0.00,99,12,398.7,398.8,398.7
57,76.0,18154,-81.4,-86.6,41,0.00,100,12,400.3,400.3,400.3
58,71.0,18540,-79.5,-86.2,33,0.00,135,10,412.3,412.3,412.3
59,70.0,18620,-79.1,-86.1,31,0.00,134,9,414.8,414.9,414.9
60,63.0,19226,-75.9,-85.0,23,0.00,125,4,434.5,434.6,434.5
61,60.1,19497,-74.5,-84.5,20,0.01,136,4,443.6,443.6,443.6
62,59.0,19606,-72.1,-84.3,15,0.01,140,4,451.3,451.3,451.3
63,57.1,19799,-67.9,-83.9,9,0.01,109,5,465.1,465.1,465.1
64,56.0,19917,-67.7,-84.3,8,0.01,90,6,468.1,468.2,468.1
65,50.0,20600,-66.5,-86.5,5,0.00,77,15,486.4,486.4,486.4
66,47.0,20977,-65.7,-86.8,4,0.00,70,19,497.0,497.0,497.0
67,40.4,21901,-63.7,-87.7,3,0.00,94,35,523.9,524.0,523.9
68,39.0,22121,-62.5,-87.5,2,0.00,100,39,532.4,532.4,532.4
69,34.0,22977,-57.6,-87.0,1,0.01,85,33,566.3,566.4,566.3
70,33.3,23107,-56.9,-86.9,1,0.01,92,32,571.6,571.7,571.6
71,32.0,23360,-56.6,-86.6,1,0.01,105,31,579.0,579.0,579.0
72,30.0,23770,-56.1,-86.1,1,0.01,90,27,591.1,591.2,591.1
73,27.0,24443,-55.4,-85.7,1,0.01,85,17,611.1,611.2,611.1
74,21.5,25897,-53.9,-84.9,1,0.01,,,656.7,656.9,656.7
