,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
39,  334.0 ,  8993,  -22.7,  -43.7,     13,   0.24,     76,      7,  342.6,  343.6,  342.6
40,  326.0 ,  9169,  -24.1,  -46.8,     10,   0.17,     90,     10,  343.0,  343.8,  343.1
41,  311.0 ,  9512,  -26.9,  -52.9,      7,   0.09,     81,     11,  343.8,  344.2,  343.8
42,  309.0 ,  9558,  -27.3,  -51.7,      8,   0.11,     80,     12,  343.8,  344.3,  343.9
43,  300.0 ,  9770,  -29.3,  -46.3,     18,   0.20,     90,     16,  344.0,  344.8,  344.0
44,  298.0 ,  9818,  -29.5,  -44.5,     22,   0.25,     92,     16,  344.3,  345.4,  344.4
45,  294.0 ,  9914,  -29.8,  -56.1,      6,   0.07,     95,     17,  345.3,  345.6,  345.3
46,  292.0 ,  9963,  -29.9,  -61.9,      3,   0.03,     95,     18,  345.8,  345.9,  345.8
47,  279.0 , 10286,  -32.3,  -42.3,     36,   0.33,     93,     22,  346.9,  348.2,  346.9
48,  268.0 , 10569,  -34.7,  -45.7,     32,   0.24,     92,     25,  347.4,  348.4,  347.4
49,  250.0 , 11050,  -39.1,  -45.1,     53,   0.27,     90,     31,  347.8,  349.0,  347.9
50,  235.0 , 11474,  -42.1,  -46.7,     61,   0.24,     77,     38,  349.5,  350.5,  349.5
51,  233.0 , 11531,  -42.6,  -47.3,     59,   0.23,     75,     39,  349.6,  350.6,  349.7
52,  204.0 , 12418,  -49.6,  -57.2,     41,   0.08,     60,     25,  352.0,  352.4,  352.0
53,  200.0 , 12550,  -50.7,  -58.7,     38,   0.07,     65,     27,  352.3,  352.6,  352.3
54,  188.0 , 12950,  -53.9,  -62.9,     32,   0.04,     68,     30,  353.4,  353.6,  353.5
55,  173.0 , 13478,  -58.3,  -84.3,      2,   0.00,     73,     34,  354.7,  354.7,  354.7
56,  164.0 , 13812,  -61.3,  -70.3,     29,   0.02,     75,     37,  355.1,  355.2,  355.1
57,  150.0 , 14360,  -65.3,  -75.3,     24,   0.01,     80,     41,  357.4,  357.4,  357.4
58,  129.0 , 15266,  -70.5,  -82.5,     16,   0.00,     80,     43,  363.8,  363.8,  363.8
59,  128.0 , 15312,  -70.3,  -82.3,     16,   0.00,       ,       ,  365.0,  365.0,  365.0
