,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
59,   98.0 , 16732,  -80.7,  -85.3,     46,   0.00,    225,     19,  373.8,  373.8,  373.8
60,   81.0 , 17793,  -85.9,  -87.1,     82,   0.00,    280,     14,  383.9,  383.9,  383.9
61,   79.9 , 17869,  -86.3,  -87.2,     85,   0.00,    275,     14,  384.6,  384.6,  384.6
62,   76.0 , 18143,  -86.7,  -87.3,     90,   0.00,    255,     10,  389.4,  389.4,  389.4
63,   75.8 , 18157,  -86.7,  -87.3,     90,   0.00,    256,     10,  389.6,  389.6,  389.6
64,   73.2 , 18350,  -81.9,  -86.3,     47,   0.00,    263,      9,  403.7,  403.7,  403.7
65,   71.0 , 18521,  -82.5,  -86.5,     50,   0.00,    270,      8,  406.0,  406.1,  406.0
66,   70.0 , 18600,  -82.7,  -86.6,     51,   0.00,    275,      6,  407.1,  407.2,  407.1
67,   67.0 , 18845,  -81.5,  -85.9,     47,   0.00,     25,      2,  415.0,  415.0,  415.0
68,   64.3 , 19074,  -80.3,  -85.3,     43,   0.00,     15,      6,  422.4,  422.4,  422.4
69,   63.0 , 19191,  -76.0,  -83.9,     28,   0.01,     10,      8,  434.4,  434.4,  434.4
70,   62.5 , 19236,  -74.3,  -83.3,     24,   0.01,     15,      8,  439.1,  439.1,  439.1
71,   59.0 , 19575,  -69.6,  -80.9,     18,   0.01,     55,      6,  456.9,  456.9,  456.9
72,   57.9 , 19686,  -68.1,  -80.1,     17,   0.01,     48,     10,  462.8,  462.9,  462.8
73,   56.0 , 19885,  -68.3,  -81.0,     15,   0.01,     35,     17,  466.7,  466.8,  466.7
74,   53.0 , 20213,  -68.7,  -82.5,     12,   0.01,     55,     23,  473.2,  473.3,  473.2
75,   50.0 , 20560,  -69.1,  -84.1,     10,   0.01,     75,     19,  480.2,  480.3,  480.2
76,   47.5 , 20865,  -70.5,  -85.5,      9,   0.01,     58,     16,  484.0,  484.0,  484.0
77,   47.0 , 20929,  -70.1,  -85.4,      9,   0.01,     55,     16,  486.3,  486.4,  486.3
78,   42.0 , 21604,  -66.3,  -84.8,      6,   0.01,     80,     16,  511.6,  511.6,  511.6
79,   41.2 , 21719,  -65.7,  -84.7,      6,   0.01,     78,     13,  516.0,  516.1,  516.0
80,   40.0 , 21899,  -65.5,  -84.8,      5,   0.01,     75,     10,  521.0,  521.1,  521.0
81,   37.0 , 22375,  -64.8,  -84.9,      5,   0.01,    105,      8,  534.5,  534.5,  534.5
82,   35.0 , 22713,  -64.3,  -85.0,      4,   0.01,    350,      2,  544.3,  544.3,  544.3
83,   34.2 , 22854,  -64.1,  -85.1,      4,   0.01,     41,      3,  548.4,  548.5,  548.4
84,   33.0 , 23076,  -62.1,  -84.3,      4,   0.01,    120,      4,  559.3,  559.4,  559.4
85,   31.0 , 23465,  -58.6,  -82.8,      3,   0.01,    240,      8,  578.9,  579.0,  578.9
86,   30.3 , 23607,  -57.3,  -82.3,      3,   0.02,    261,     10,  586.2,  586.3,  586.2
87,   30.0 , 23670,  -57.5,  -82.5,      3,   0.01,    270,     12,  587.3,  587.4,  587.3
88,   29.0 , 23885,  -57.3,  -82.4,      3,   0.02,    275,     16,  593.7,  593.8,  593.7
89,   28.0 , 24107,  -57.0,  -82.4,      3,   0.02,    305,     12,  600.3,  600.5,  600.3
90,   26.0 , 24577,  -56.5,  -82.2,      3,   0.02,    295,     14,  614.6,  614.8,  614.6
91,   25.0 , 24826,  -56.2,  -82.1,      3,   0.02,    340,      8,  622.3,  622.5,  622.3
92,   23.0 , 25354,  -55.7,  -82.0,      2,   0.02,    250,      8,  639.0,  639.2,  639.0
93,   20.0 , 26240,  -54.7,  -81.7,      2,   0.03,    270,     31,  668.0,  668.2,  668.0
94,   19.0 , 26568,  -54.9,  -81.8,      2,   0.03,    275,     29,  677.4,  677.6,  677.4
95,   18.7 , 26670,  -54.9,  -81.9,      2,   0.03,       ,       ,  680.3,  680.6,  680.3
