,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
52,   63.0 , 19335,  -67.2,  -84.4,      7,   0.01,     90,     27,  453.8,  453.8,  453.8
53,   59.0 , 19731,  -66.3,  -85.2,      6,   0.00,     70,     27,  464.3,  464.3,  464.3
54,   56.0 , 20046,  -65.6,  -85.8,      5,   0.00,     80,     27,  472.9,  472.9,  472.9
55,   50.0 , 20730,  -64.1,  -87.1,      3,   0.00,     90,     31,  492.0,  492.0,  492.0
56,   41.7 , 21842,  -63.3,  -87.3,      3,   0.00,     96,     40,  520.2,  520.2,  520.2
57,   37.0 , 22594,  -59.0,  -86.4,      2,   0.01,    100,     47,  549.3,  549.4,  549.3
58,   31.6 , 23585,  -53.3,  -85.3,      1,   0.01,     92,     41,  589.9,  590.0,  589.9
59,   30.0 , 23920,  -52.5,  -84.5,      1,   0.01,     90,     39,  600.9,  601.0,  600.9
60,   26.1 , 24820,  -52.1,  -84.1,      1,   0.01,     87,     42,  626.4,  626.6,  626.4
61,   24.0 , 25356,  -53.8,  -84.5,      1,   0.01,     85,     45,  636.7,  636.8,  636.7
62,   20.2 , 26457,  -57.3,  -85.3,      2,   0.01,     94,     48,  658.2,  658.3,  658.2
63,   20.0 , 26520,  -57.1,  -85.1,      2,   0.01,     95,     49,  660.6,  660.8,  660.7
64,   19.0 , 26847,  -55.0,  -84.3,      1,   0.02,    100,     49,  676.9,  677.1,  677.0
65,   18.5 , 27017,  -53.9,  -83.9,      1,   0.02,       ,       ,  685.5,  685.7,  685.5
